1846	0.000000
1847	0.000000
1848	0.800000
1849	1.800000
1850	11.200000
1851	-0.400000
1852	4.200000
1853	4.200000
1854	0.000000
1855	0.000000
1856	0.000000
1857	1.800000
1858	4.800000
1859	1.800000
1860	1.200000
1861	0.200000
1862	2.800000
1863	-0.200000
1864	4.200000
1865	4.200000
1866	2.600000
1867	0.200000
1868	7.600000
1869	7.600000
1870	5.000000
1871	2.800000
1872	0.600000
1873	0.600000
1874	-11.400000
1875	-0.400000
1876	0.000000
1877	0.000000
1878	0.000000
1879	0.000000
1880	-4.400000
1881	-1.400000
1882	3.200000
1883	3.800000
1884	-6.800000
1885	0.000000
1886	0.000000
1887	0.200000
1888	0.200000
1889	-1.800000
1890	4.800000
1891	0.800000
1892	0.800000
1893	3.600000
1894	-0.600000
1895	1.000000
1896	1.000000
1897	0.800000
1898	4.000000
1899	7.800000
1900	0.000000
1901	0.000000
1902	2.000000
1903	0.000000
1904	0.000000
1905	0.000000
1906	0.000000
1907	2.200000
1908	0.400000
1909	0.400000
1910	0.400000
1911	-1.400000
1912	1.600000
1913	1.600000
1914	1.200000
1915	1.000000
1916	0.000000
1917	4.000000
1918	4.400000
1919	2.000000
1920	6.800000
1921	4.000000
1922	0.800000
1923	0.800000
1924	0.800000
1925	0.800000
1926	1.000000
1927	1.000000
1928	-1.000000
1929	0.000000
1930	0.000000
1931	1.200000
1932	0.000000
1933	0.000000
1934	5.200000
1935	5.200000
1936	3.400000
1937	5.200000
1938	1.200000
1939	1.200000
1940	1.000000
1941	1.000000
1942	1.000000
1943	2.400000
1944	1.000000
1945	1.000000
1946	6.400000
1947	3.000000
1948	0.000000
1949	0.000000
1950	0.600000
1951	0.600000
1952	3.200000
1953	2.800000
1954	0.000000
1955	0.000000
1956	-2.000000
1957	0.000000
1958	0.000000
1959	0.000000
1960	-6.000000
1961	1.000000
1962	1.000000
1963	3.600000
1964	-2.200000
1965	2.200000
1966	1.800000
1967	1.000000
1968	1.000000
1969	0.000000
1970	0.000000
1971	-3.000000
1972	-3.000000
1973	-3.200000
1974	-3.200000
1975	-3.200000
1976	3.400000
1977	5.000000
1978	6.400000
1979	0.000000
1980	0.000000
1981	0.000000
1982	0.000000
1983	1.000000
1984	-0.600000
1985	-0.600000
1986	-0.600000
1987	0.000000
1988	0.000000
1989	-1.200000
1990	5.600000
1991	0.600000
1992	0.600000
1993	4.600000
1994	2.200000
1995	3.000000
1996	3.200000
1997	0.000000
1998	0.000000
1999	2.800000
2000	-2.800000
2001	-2.800000
2002	1.800000
2003	1.800000
2004	1.800000
2005	2.400000
2006	-3.400000
2007	3.800000
2008	0.000000
2009	0.800000
2010	0.200000
2011	1.400000
2012	-3.800000
2013	0.000000
2014	0.000000
2015	0.000000
2016	0.000000
2017	0.000000
2018	0.000000
2019	0.000000
2020	0.600000
2021	0.000000
2022	5.000000
2023	-0.200000
2024	0.000000
2025	0.000000
2026	0.000000
2027	0.000000
2028	-1.600000
2029	5.000000
2030	0.000000
2031	0.000000
2032	2.200000
2033	2.800000
2034	1.400000
2035	2.400000
2036	2.000000
2037	2.000000
2038	5.400000
2039	0.000000
2040	-1.800000
2041	0.400000
2042	0.800000
2043	0.800000
2044	0.400000
2045	0.400000
2046	1.000000
2047	1.000000
2048	2.800000
2049	3.600000
2050	0.000000
2051	0.000000
2052	-0.600000
2053	0.000000
2054	0.000000
2055	1.200000
2056	0.000000
2057	0.000000
2058	0.000000
2059	0.000000
2060	0.000000
2061	0.200000
2062	-2.400000
2063	-2.400000
2064	0.000000
2065	0.000000
2066	0.000000
2067	-3.200000
2068	4.800000
2069	1.200000
2070	1.600000
2071	1.600000
2072	6.000000
2073	0.600000
2074	2.400000
2075	0.000000
2076	0.000000
2077	2.800000
2078	0.600000
2079	0.600000
2080	5.200000
2081	-5.200000
2082	-3.200000
2083	-2.800000
2084	4.200000
2085	4.200000
2086	4.200000
2087	5.200000
2088	3.600000
2089	4.800000
2090	6.600000
2091	2.200000
2092	5.800000
2093	5.800000
2094	0.600000
2095	6.400000
2096	2.400000
2097	2.400000
2098	0.000000
2099	5.600000
2100	-0.600000
2101	4.400000
2102	0.000000
2103	0.000000
2104	17.600000
2105	6.200000
2106	6.200000
2107	6.200000
2108	0.000000
2109	0.000000
2110	-1.600000
2111	0.000000
2112	0.000000
2113	1.200000
2114	0.000000
2115	0.000000
2116	1.000000
2117	-1.000000
2118	-3.600000
2119	0.000000
2120	0.000000
2121	8.000000
2122	1.400000
2123	1.400000
2124	10.600000
2125	5.000000
2126	1.400000
2127	10.600000
2128	1.600000
2129	3.600000
2130	3.200000
2131	0.000000
2132	1.800000
2133	4.000000
2134	0.000000
2135	0.000000
2136	3.800000
2137	0.000000
2138	0.000000
2139	3.000000
2140	5.800000
2141	7.200000
2142	-0.600000
2143	-0.600000
2144	1.400000
2145	0.000000
2146	0.000000
2147	2.200000
2148	-1.800000
2149	-3.800000
2150	0.000000
2151	0.000000
2152	0.000000
2153	0.000000
2154	0.000000
2155	0.000000
2156	-3.000000
2157	0.000000
2158	4.200000
2159	0.000000
2160	1.000000
2161	6.800000
2162	7.000000
2163	7.000000
2164	3.000000
2165	3.000000
2166	0.800000
2167	0.800000
2168	-3.400000
2169	2.000000
2170	4.600000
2171	-5.600000
2172	1.000000
2173	1.000000
2174	5.600000
2175	5.600000
2176	6.600000
2177	1.000000
2178	1.000000
2179	3.600000
2180	5.000000
2181	6.000000
2182	4.800000
2183	0.000000
2184	0.000000
2185	2.600000
2186	0.600000
2187	0.600000
2188	3.200000
2189	10.400000
2190	0.000000
2191	0.000000
2192	-2.400000
2193	-3.800000
2194	4.400000
2195	4.400000
2196	0.400000
2197	0.400000
2198	8.400000
2199	1.800000
2200	5.200000
2201	14.800000
2202	5.200000
2203	5.200000
2204	5.200000
2205	7.800000
2206	2.000000
2207	5.600000
2208	0.000000
2209	0.000000
2210	5.600000
2211	0.000000
2212	1.400000
2213	-1.600000
2214	0.000000
2215	0.000000
2216	-1.600000
2217	0.200000
2218	0.000000
2219	0.000000
2220	0.400000
2221	3.000000
2222	0.800000
2223	3.200000
2224	-1.200000
2225	1.000000
2226	1.000000
2227	2.400000
2228	3.000000
2229	0.400000
2230	-2.200000
2231	0.000000
2232	0.000000
2233	4.800000
2234	-4.000000
2235	1.200000
2236	-7.400000
2237	2.400000
2238	8.400000
2239	7.200000
2240	3.000000
2241	-3.600000
2242	12.000000
2243	7.200000
2244	6.600000
2245	1.800000
2246	0.000000
2247	1.000000
2248	1.000000
2249	1.000000
2250	1.600000
2251	1.000000
2252	3.400000
2253	7.600000
2254	0.000000
2255	0.000000
2256	0.000000
2257	6.600000
2258	1.000000
2259	1.000000
2260	0.400000
2261	0.400000
2262	2.400000
2263	6.000000
2264	2.800000
2265	3.200000
2266	0.000000
2267	-1.000000
2268	3.800000
2269	6.200000
2270	10.200000
2271	3.000000
2272	3.000000
2273	3.000000
2274	2.400000
2275	1.600000
2276	1.600000
2277	3.200000
2278	1.800000
2279	0.000000
2280	0.000000
2281	-2.200000
2282	-2.200000
2283	6.600000
2284	0.000000
2285	0.000000
2286	0.600000
2287	3.200000
2288	1.600000
2289	1.200000
2290	0.000000
2291	1.400000
2292	1.400000
2293	5.200000
2294	0.000000
2295	2.400000
2296	1.400000
2297	1.400000
2298	2.600000
2299	0.000000
2300	0.600000
2301	1.800000
2302	4.600000
2303	4.600000
2304	5.400000
2305	1.800000
2306	1.200000
2307	-1.800000
2308	-0.200000
2309	0.800000
2310	-0.800000
2311	0.000000
2312	0.000000
2313	0.000000
2314	4.400000
2315	3.200000
2316	3.200000
2317	-1.000000
2318	-0.200000
2319	1.000000
2320	1.000000
2321	3.800000
2322	1.000000
2323	1.000000
2324	8.000000
2325	1.000000
2326	0.000000
2327	0.000000
2328	0.000000
2329	-4.000000
2330	3.800000
2331	3.800000
2332	10.400000
2333	0.000000
2334	0.000000
2335	0.000000
2336	0.000000
2337	0.000000
2338	0.000000
2339	0.000000
2340	2.600000
2341	0.000000
2342	0.000000
2343	1.000000
2344	1.000000
2345	1.800000
2346	0.000000
2347	0.000000
2348	0.800000
2349	1.600000
2350	0.000000
2351	0.000000
2352	0.000000
2353	0.000000
2354	1.000000
2355	0.000000
2356	0.000000
2357	2.600000
2358	0.000000
2359	0.000000
2360	2.800000
2361	-0.800000
2362	-0.800000
2363	0.400000
2364	-2.200000
2365	1.200000
2366	1.200000
2367	5.800000
2368	-2.000000
2369	3.800000
2370	3.800000
2371	-1.000000
2372	1.200000
2373	8.200000
2374	8.200000
2375	4.400000
2376	-0.800000
2377	3.600000
2378	3.600000
2379	1.800000
2380	2.800000
2381	14.400000
2382	6.800000
2383	6.800000
2384	1.000000
2385	1.200000
2386	5.200000
2387	5.200000
2388	4.000000
2389	5.200000
2390	3.800000
2391	3.800000
2392	-0.600000
2393	4.200000
2394	-9.800000
2395	4.400000
2396	4.400000
2397	4.200000
2398	-2.400000
2399	5.800000
2400	5.800000
2401	4.600000
2402	0.000000
2403	0.600000
2404	1.200000
2405	1.400000
2406	0.000000
2407	0.000000
2408	0.000000
2409	0.000000
2410	0.600000
2411	1.000000
2412	0.000000
2413	0.000000
2414	0.000000
2415	-5.200000
2416	-0.400000
2417	-0.600000
2418	0.000000
2419	0.000000
2420	6.000000
2421	0.000000
2422	1.000000
2423	1.000000
2424	-1.800000
2425	1.000000
2426	-2.200000
2427	-2.200000
2428	0.200000
2429	1.000000
2430	1.000000
2431	-1.600000
2432	0.000000
2433	0.600000
2434	0.600000
2435	2.800000
2436	2.000000
2437	-1.000000
2438	3.400000
2439	5.400000
2440	0.000000
2441	1.800000
2442	4.600000
2443	-4.600000
2444	0.000000
2445	0.000000
2446	1.800000
2447	0.000000
2448	3.800000
2449	4.800000
2450	0.800000
2451	0.800000
2452	0.000000
2453	0.000000
2454	0.000000
2455	0.000000
2456	1.200000
2457	0.000000
2458	0.000000
2459	0.000000
2460	-1.000000
2461	0.000000
2462	0.000000
2463	-0.800000
2464	0.000000
2465	0.000000
2466	3.400000
2467	3.400000
2468	0.400000
2469	4.000000
2470	1.800000
2471	1.800000
2472	5.600000
2473	0.400000
2474	7.400000
2475	0.000000
2476	0.000000
2477	0.000000
2478	0.200000
2479	0.200000
2480	0.400000
2481	1.000000
2482	1.000000
2483	0.200000
2484	3.400000
2485	0.000000
2486	0.000000
2487	2.000000
2488	2.000000
2489	3.000000
2490	6.000000
2491	3.600000
2492	1.200000
2493	1.200000
2494	12.600000
2495	1.200000
2496	2.200000
2497	1.400000
2498	0.000000
2499	0.000000
2500	-2.200000
2501	3.600000
2502	0.200000
2503	0.200000
2504	0.000000
2505	0.000000
2506	4.800000
2507	4.200000
2508	-3.200000
2509	-3.200000
2510	0.000000
2511	0.000000
2512	2.600000
2513	5.400000
2514	0.000000
2515	0.000000
2516	2.000000
2517	7.400000
2518	1.400000
2519	1.400000
2520	-3.600000
2521	2.600000
2522	-4.000000
2523	-3.000000
2524	-0.800000
2525	7.200000
2526	7.200000
2527	7.200000
2528	7.200000
2529	2.000000
2530	2.000000
2531	5.200000
2532	5.200000
2533	1.800000
2534	5.600000
2535	29.200000
2536	0.600000
2537	0.600000
2538	0.600000
2539	2.000000
2540	1.000000
2541	1.600000
2542	1.600000
2543	2.000000
2544	2.000000
2545	3.800000
2546	0.600000
2547	0.600000
2548	0.600000
2549	3.400000
2550	3.400000
2551	1.400000
2552	0.000000
2553	2.200000
2554	10.200000
2555	1.000000
2556	1.000000
2557	5.400000
2558	-1.800000
2559	1.000000
2560	1.000000
2561	-1.200000
2562	-1.000000
2563	-0.800000
2564	-0.800000
2565	3.600000
2566	3.600000
2567	7.800000
2568	7.800000
2569	6.600000
2570	7.600000
2571	0.000000
2572	3.600000
2573	6.200000
2574	0.000000
2575	0.000000
2576	0.000000
2577	0.000000
2578	0.000000
2579	-2.800000
2580	2.400000
2581	-0.400000
2582	-0.400000
2583	-5.200000
2584	2.200000
2585	4.400000
2586	4.200000
2587	0.000000
2588	0.000000
2589	0.000000
2590	0.800000
2591	1.000000
2592	5.000000
2593	3.600000
2594	1.000000
2595	-1.000000
2596	-1.000000
2597	-0.600000
2598	2.800000
2599	2.800000
2600	-1.400000
2601	4.400000
2602	1.000000
2603	1.000000
2604	0.200000
2605	1.000000
2606	3.400000
2607	5.400000
2608	-5.800000
2609	0.400000
2610	0.400000
2611	2.600000
2612	3.600000
2613	3.600000
2614	3.600000
2615	0.800000
2616	0.800000
2617	0.800000
2618	-1.000000
2619	-1.000000
2620	0.800000
2621	-0.400000
2622	-0.400000
2623	2.400000
2624	-0.600000
2625	1.000000
2626	6.200000
2627	6.200000
2628	7.000000
2629	7.000000
2630	0.600000
2631	1.800000
2632	-0.200000
2633	1.000000
2634	1.000000
2635	3.000000
2636	1.000000
2637	1.000000
2638	1.000000
2639	1.800000
2640	5.000000
2641	-1.200000
2642	1.600000
2643	1.000000
2644	1.000000
2645	-2.200000
2646	-2.200000
2647	-1.200000
2648	-5.200000
2649	0.000000
2650	6.200000
2651	4.400000
2652	0.000000
2653	0.000000
2654	0.000000
2655	0.000000
2656	0.000000
2657	0.000000
2658	0.000000
2659	0.000000
2660	0.000000
2661	0.800000
2662	12.400000
2663	13.400000
2664	0.000000
2665	0.000000
2666	3.400000
2667	0.000000
2668	0.000000
2669	0.000000
2670	0.000000
2671	6.400000
2672	6.400000
2673	1.200000
2674	-5.600000
2675	0.000000
2676	0.000000
2677	1.200000
2678	1.200000
2679	-7.000000
2680	-0.400000
2681	0.000000
2682	0.000000
2683	2.000000
2684	0.000000
2685	0.000000
2686	-0.200000
2687	-0.200000
2688	0.000000
2689	5.400000
2690	1.800000
2691	1.800000
2692	0.000000
2693	0.000000
2694	1.600000
2695	1.600000
2696	0.000000
2697	1.600000
2698	7.600000
2699	7.600000
2700	2.400000
2701	4.000000
2702	0.000000
2703	0.000000
2704	3.000000
2705	1.200000
2706	1.200000
2707	4.400000
2708	3.000000
2709	4.200000
2710	5.600000
2711	2.600000
2712	3.400000
2713	3.000000
2714	3.600000
2715	0.000000
2716	0.000000
2717	1.000000
2718	1.800000
2719	5.800000
2720	3.600000
2721	3.600000
2722	-14.800000
2723	-10.200000
2724	5.000000
2725	0.000000
2726	1.800000
2727	5.000000
2728	0.000000
2729	0.000000
2730	0.000000
2731	0.000000
2732	1.000000
2733	1.000000
2734	0.000000
2735	0.000000
2736	0.000000
2737	0.000000
2738	0.000000
2739	0.000000
2740	0.000000
2741	0.000000
2742	0.000000
2743	-0.600000
2744	-2.200000
2745	0.600000
2746	6.800000
2747	-2.000000
2748	7.800000
2749	-1.200000
2750	-1.200000
2751	4.200000
2752	-1.600000
2753	4.200000
2754	3.200000
2755	1.600000
2756	1.600000
2757	2.400000
2758	-0.200000
2759	2.800000
2760	0.200000
2761	-2.000000
2762	0.200000
2763	6.800000
2764	3.000000
2765	3.000000
2766	-3.800000
2767	3.000000
2768	3.000000
2769	-1.200000
2770	0.200000
2771	2.800000
2772	2.800000
2773	6.000000
2774	6.000000
2775	1.000000
2776	2.000000
2777	2.000000
2778	2.000000
2779	0.000000
2780	2.600000
2781	2.600000
2782	2.600000
2783	1.200000
2784	0.000000
2785	0.000000
2786	0.000000
2787	-1.000000
2788	0.600000
2789	0.600000
2790	1.600000
2791	1.600000
2792	-1.400000
2793	1.000000
2794	2.200000
2795	8.200000
2796	0.200000
2797	0.200000
2798	-1.400000
2799	-8.400000
2800	-1.000000
2801	1.400000
2802	0.000000
2803	0.000000
2804	2.000000
2805	5.800000
2806	1.200000
2807	2.600000
2808	0.000000
2809	0.400000
2810	0.000000
2811	0.800000
2812	-1.200000
2813	2.000000
2814	4.400000
2815	3.400000
2816	-1.600000
2817	0.000000
2818	0.000000
2819	0.000000
2820	0.000000
2821	0.000000
2822	3.600000
2823	0.600000
2824	0.600000
2825	2.400000
2826	0.000000
2827	0.000000
2828	0.000000
2829	0.000000
2830	0.000000
2831	-2.400000
2832	0.600000
2833	-2.800000
2834	1.400000
2835	1.400000
2836	1.400000
2837	2.200000
2838	5.800000
2839	5.800000
2840	6.800000
2841	0.000000
2842	0.000000
2843	1.400000
2844	1.600000
2845	1.600000
2846	2.200000
2847	8.600000
2848	8.200000
2849	8.200000
2850	5.400000
2851	1.600000
2852	1.600000
2853	-3.200000
2854	1.000000
2855	1.000000
2856	3.800000
2857	1.000000
2858	1.000000
2859	-2.400000
2860	0.600000
2861	0.600000
2862	2.800000
2863	2.800000
2864	4.400000
2865	-2.000000
2866	2.800000
2867	2.800000
2868	8.000000
2869	9.600000
2870	0.000000
2871	0.000000
2872	-1.000000
2873	0.000000
2874	0.000000
2875	0.000000
2876	-2.200000
2877	-1.400000
2878	7.800000
2879	3.800000
2880	7.600000
2881	11.200000
2882	6.600000
2883	0.800000
2884	2.400000
2885	0.800000
2886	0.000000
2887	0.000000
2888	-0.400000
2889	-0.400000
2890	0.000000
2891	0.000000
2892	-0.400000
2893	0.800000
2894	0.800000
2895	-2.600000
2896	-2.600000
2897	2.600000
2898	2.600000
2899	3.800000
2900	2.600000
2901	7.800000
2902	6.800000
2903	6.200000
2904	6.800000
2905	1.000000
2906	1.000000
2907	1.800000
2908	-0.200000
2909	1.800000
2910	1.800000
2911	5.000000
2912	0.000000
2913	0.000000
2914	-2.200000
2915	-2.200000
2916	0.000000
2917	0.000000
2918	7.400000
2919	6.600000
2920	6.600000
2921	3.200000
2922	9.200000
2923	0.800000
2924	0.800000
2925	-0.400000
2926	4.200000
2927	4.200000
2928	2.000000
2929	3.400000
2930	-8.600000
2931	3.000000
2932	3.000000
2933	5.800000
2934	1.400000
2935	1.600000
2936	1.600000
2937	1.600000
2938	1.600000
2939	3.200000
2940	3.200000
2941	-8.800000
2942	3.200000
2943	23.000000
2944	0.000000
2945	0.000000
2946	2.200000
2947	2.200000
2948	-1.000000
2949	0.600000
2950	3.800000
2951	3.800000
2952	4.200000
2953	5.600000
2954	0.800000
2955	0.800000
2956	-3.000000
2957	0.000000
2958	0.000000
2959	0.000000
2960	0.000000
2961	0.000000
2962	0.000000
2963	0.000000
2964	0.000000
2965	2.000000
2966	3.800000
2967	1.000000
2968	0.000000
2969	0.000000
2970	0.000000
2971	0.000000
2972	0.000000
2973	0.000000
2974	0.000000
2975	0.000000
2976	6.400000
2977	5.600000
2978	11.800000
2979	11.800000
2980	6.400000
2981	9.600000
2982	2.600000
2983	2.600000
2984	2.800000
2985	1.000000
2986	0.400000
2987	0.400000
2988	2.000000
2989	2.000000
2990	0.000000
2991	2.400000
2992	0.000000
2993	0.000000
2994	-0.200000
2995	2.000000
2996	2.000000
2997	4.400000
2998	1.800000
2999	1.800000
3000	6.600000
3001	0.000000
3002	0.800000
3003	0.000000
3004	0.000000
3005	10.000000
3006	0.000000
3007	0.000000
3008	0.800000
3009	-3.200000
3010	1.200000
3011	-2.000000
3012	1.000000
3013	1.000000
3014	0.000000
3015	0.000000
3016	1.000000
3017	2.200000
3018	4.200000
3019	4.200000
3020	8.000000
3021	3.600000
3022	2.600000
3023	3.200000
3024	0.000000
3025	0.400000
3026	0.800000
3027	7.000000
3028	5.000000
3029	4.600000
3030	4.000000
3031	3.600000
3032	11.800000
3033	12.800000
3034	9.800000
3035	0.000000
3036	6.600000
3037	0.800000
3038	0.800000
3039	2.000000
